FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B7,4D,DF,36,5D,DF,76,6E,DF,32,5D,D7,F5,4C,CB,36,4D,D7,35,1D,D7,75,8D,DB,B0,5C,CB,35,5D,3,0,0,F6,5C,D3,B4,6C,CB,36,6D,CF,75,5C,CB,73,3C,D3,35,4E,D7,72,5C,FF,34,2D,CB,74,2C,CF,F3,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,5D,D3,B0,6D,DB,B4,4C,C7,32,1D,DB,75,6D,D7,F8,4A,D7,33,6D,DB,76,FD,D7,B2,4C,C3,F3,6C,3,0,0,B6,ED,D6,75,2D,D7,B2,4C,DB,32,D,D3,B3,4C,D3,35,4D,CF,AF,1C,FF,B6,4C,D7,74,C,CB,B6,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,2C,D7,B4,4D,D3,B5,4D,DB,76,4D,DB,B5,8D,CF,75,5D,DB,F2,1B,D3,B4,FD,DB,76,2D,CB,36,4D,3,0,0,75,AD,D6,B4,5C,C3,B2,D,E3,33,3D,DB,F0,6C,CF,33,D,DB,31,5D,FF,34,3D,BF,B6,7C,C7,F5,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,7D,D3,F7,2D,D7,B4,3C,DB,35,6C,CF,37,6D,DB,74,5C,CB,F7,C,D3,33,1E,CB,75,1D,CB,B4,2D,3,0,0,74,ED,D2,F2,1B,D3,35,6E,D7,B3,7C,CF,B5,4C,CB,33,4C,D3,B0,3C,FF,F2,2B,C3,75,3D,C3,F2,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B4,4D,D3,B3,5D,C7,F5,5D,D7,71,2D,DF,B4,6D,D7,B5,5D,CF,31,4D,DB,33,FD,CF,72,2D,CB,34,2D,3,0,0,74,2D,CF,B5,3C,CF,B5,6C,C7,F4,4D,BB,36,D,C7,74,4D,D3,B0,2C,FF,31,8D,C3,32,5D,D7,32,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F6,6C,E3,72,4D,D7,74,3D,D3,F8,7D,DB,76,4D,DB,F5,3C,D7,36,7D,CF,F3,FC,D7,34,2D,DF,34,2D,3,0,0,75,1C,CF,B2,2C,C7,B3,2C,CF,F1,5C,D3,36,6C,CF,35,4C,D3,31,3D,FF,72,4D,CB,B3,4C,C3,AF,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,2D,CF,B4,6D,D7,B4,4C,DB,B3,3C,DB,B3,5C,CF,F4,6C,D7,75,4D,D7,F5,FC,D3,B1,5C,CB,75,1D,3,0,0,F2,CD,CE,B1,5C,D3,B2,6C,DF,32,6B,D3,B2,4C,D3,74,6C,DB,72,2B,FF,B3,6C,C3,32,9E,C6,B2,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,37,6C,D7,B3,6D,D7,B3,5D,CB,75,2D,DF,37,1D,CB,75,D,CF,36,4D,DB,30,FD,D3,B2,3C,EB,73,2D,3,0,0,35,4D,D3,EF,4B,DB,77,1D,D7,32,6D,CF,B5,1D,CF,B5,3D,D3,33,FD,FE,B6,6C,CB,F5,3C,D3,30,7D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F4,7C,D3,F1,3D,E7,34,3D,E3,F3,5D,DF,B6,7D,C7,75,7D,D7,73,4D,DB,F4,FC,DF,35,2D,D3,32,5D,3,0,0,77,2C,DB,75,3B,CF,35,3D,CF,B1,5C,D3,B4,2C,D7,B5,2C,D3,B1,4C,FF,34,1D,D3,35,1C,CB,F4,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,2C,DF,73,6D,CB,76,6D,DF,75,4D,CF,74,4D,CF,B6,4D,D7,73,2C,D7,F6,FC,C7,73,5D,D7,B5,1C,3,0,0,73,AD,D7,AF,1C,D3,32,2D,D7,2C,3D,D3,F2,1B,DF,77,8C,CB,71,2C,FF,36,2D,C3,71,C,D7,B4,2D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,6D,D7,31,4E,DB,36,2D,CF,F4,3C,D3,B6,5D,CF,B3,7D,BF,B6,2C,C7,F5,FC,D7,AE,2C,AB,B4,2C,3,0,0,77,6D,D3,36,3D,DB,71,4D,D7,75,3C,CB,6D,4D,CB,73,4D,CB,EF,5C,FF,33,6D,C7,75,2A,D7,B1,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,38,4D,DB,70,4D,CF,B7,6D,D7,75,2D,D7,F4,5C,D7,36,5D,D3,F5,2C,DF,35,FD,D7,76,6D,C7,32,2D,3,0,0,F2,DB,DE,72,7B,D7,72,E,DB,35,2D,D3,B5,4D,CF,F4,6C,CF,75,4D,FF,B1,4C,BB,74,8B,C7,B3,5C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,DF,FF,FF,FF,FF,7F,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5C,C3,F2,4C,D3,74,4D,D7,F3,3D,DB,B6,6C,DF,75,6D,DB,F6,C,DB,B5,FC,CF,72,3D,C3,B4,4C,3,0,0,71,2D,D3,B4,6C,D3,37,E,DB,B4,6C,D3,F1,3C,D7,F3,3C,CF,B2,2C,FF,72,2D,BF,F2,C,C7,F3,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F7,5C,D3,75,5D,D3,76,3C,CF,35,2C,D3,73,2C,CB,33,6D,CB,73,D,D3,B5,FC,DF,27,4D,CF,EE,4C,3,0,0,F4,4B,D7,B2,5C,CB,34,1C,CF,71,5B,CB,F0,2D,CB,B2,1D,CB,F1,4C,FF,6E,3C,C7,35,6C,C3,B4,ED,2,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B5,5C,DF,32,5C,DB,F5,2C,CF,B4,3D,CF,F4,7D,D3,38,4D,DF,B3,3D,D3,35,FD,D3,B2,4D,DB,B2,7C,3,0,0,76,EC,CA,36,5D,C3,74,4D,C7,B2,8C,D3,B2,6D,D7,34,4D,CF,35,D,FF,F4,4C,CB,31,2D,D3,73,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,2D,D3,74,6D,DF,B3,6C,C3,B4,4D,CB,76,6D,B7,76,5D,D7,B6,2C,CB,74,FD,CF,F3,2C,DB,75,5C,3,0,0,32,E,DB,6E,4D,DB,B2,3D,D7,73,6C,D7,73,4C,D7,34,3D,DB,F1,2C,FF,B2,1C,CB,B2,4C,C7,31,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,3D,CF,F1,4C,CB,B5,5D,CB,35,4E,D3,36,7D,CF,36,5D,D7,B6,6D,DB,31,FD,D3,B7,5D,D7,36,5D,3,0,0,B5,2C,E3,F2,1C,D3,70,1D,DB,35,5D,D7,74,4C,CB,B2,6C,D3,72,3D,FF,B1,5C,D3,30,2D,C3,B0,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,2D,DB,F2,4C,DB,35,5C,CB,B7,6D,CF,F5,5C,CB,77,4D,D3,37,4E,E3,B3,FD,D7,B6,4C,D7,34,2D,3,0,0,2E,3D,DB,75,C,CF,75,3D,DF,B3,3B,C3,32,4D,D3,72,1C,D7,B0,6C,FF,76,4C,CF,74,6C,C3,33,2D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FE,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,78,4C,E3,34,7D,D3,72,3D,D3,B4,7D,D7,B4,3D,CB,B4,4D,D7,B5,5C,D7,B2,FD,CB,35,5D,DF,33,4D,3,0,0,34,6D,D3,35,4D,D7,76,3C,C7,73,6C,CB,74,1C,CB,72,2D,E3,ED,6C,FF,34,1D,DF,B3,1D,C7,70,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,2D,CF,35,7D,DB,75,4C,C3,F5,7C,D7,34,6D,C7,75,3D,DB,74,4C,D3,F2,FC,CB,32,2E,D3,B6,4C,3,0,0,33,2C,CB,F4,6C,C3,B4,1D,CB,F1,6C,D3,B5,1D,C7,71,5D,CF,B3,8C,FF,37,3D,DB,B6,2C,CB,78,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,6C,CF,B1,6C,E3,B7,5C,CF,77,3D,DB,B5,5D,DB,F4,2D,DF,B4,6D,D3,38,FD,D7,F3,6C,C7,B1,4D,3,0,0,F5,7C,CB,B2,6D,CF,F4,6D,DB,36,2C,D7,B2,6C,DB,37,4D,CB,71,4C,FF,6D,2C,CB,B1,2C,C7,70,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B8,5D,D3,2F,6D,CF,36,5D,CB,35,4D,D7,74,5D,DB,36,5D,CB,36,4D,CB,F6,FC,D3,35,3D,C7,B2,EC,2,0,0,F4,1C,E3,73,4E,C7,33,D,BF,74,8D,DB,32,7D,D7,F1,1D,D7,76,4D,FF,F4,3C,D3,72,4C,DF,B2,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B5,5C,CF,F1,6C,D3,B3,3D,DB,F1,2C,CF,31,5D,D7,F4,4C,D7,B1,4C,D3,EF,FC,CB,37,4D,DB,32,4D,3,0,0,B6,5D,D3,EF,6D,DB,F2,3D,CF,34,8E,CF,74,2D,C7,F0,3C,C3,72,3C,FF,F4,3C,CB,75,5C,CB,B2,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B4,4C,D7,30,5D,CF,F6,4D,DB,36,2D,CB,76,2C,C7,34,4D,CB,35,D,C3,6D,FD,D7,74,4D,D7,76,2D,3,0,0,31,FD,DA,72,2C,D3,F4,2C,DB,F4,C,CB,72,5D,DB,33,1C,D3,B2,5C,FF,35,2D,CB,34,1D,BF,71,4D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,6D,CB,74,6D,CB,34,4D,DF,B7,4C,DB,B5,6D,DB,72,4D,D3,B6,1B,D7,B2,FD,CF,31,3D,DB,F8,3C,3,0,0,34,6D,CF,F1,2C,D3,35,2D,C7,B3,1C,C7,B2,5C,C7,B4,FC,C6,33,3D,FF,F3,C,D7,F1,2B,C7,AD,DC,2,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,2D,D3,B3,6D,D7,72,8D,C3,72,7D,E3,B6,6C,D3,F5,4C,CF,F7,6C,CF,B3,FD,DF,71,3D,D3,B4,4D,3,0,0,B3,D,E3,F4,6C,D7,71,1D,DB,F4,4C,CB,33,4D,CB,F2,5B,CF,F2,5B,FF,EC,2C,C3,75,4C,D3,F3,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,4C,DB,32,5D,DB,37,5D,CF,B6,C,BB,F3,6C,D3,F6,3C,CF,75,6C,D3,7A,FD,DB,F3,5C,DF,B5,6D,3,0,0,32,1D,DF,73,6D,D3,35,5D,D7,B1,AC,CA,32,2D,CF,B4,1C,D3,B2,6C,FF,36,3D,E3,F4,2C,CB,31,5D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,1D,C7,34,6D,D3,35,4C,CF,B2,4D,DB,B8,3C,D3,B5,4D,DB,B7,5D,DB,76,FD,D3,76,2D,E3,34,1C,3,0,0,71,5D,E3,35,1E,DF,F7,2D,D7,35,4C,D7,B7,D,D3,72,5C,CB,B0,2C,FF,36,2C,CB,B2,C,CF,B2,4C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,5D,DB,B5,7D,E3,F4,5C,CF,B3,8D,D3,35,6D,D3,B8,6D,CB,78,3D,CB,35,FD,E3,F4,7D,DF,F4,5C,3,0,0,37,1D,DB,73,2D,CF,36,2D,D7,B5,4B,CB,B4,4C,CB,B5,4D,DB,71,1C,FF,B2,5C,BF,34,3D,CB,35,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,8D,DB,35,7D,D3,B7,7C,DB,33,2D,E3,B6,3C,CB,F4,7D,D7,F5,3D,C3,75,FC,CB,F3,5D,DB,75,7D,3,0,0,77,6D,DF,34,6D,DB,2D,4D,C3,B4,2C,CB,32,2D,D3,71,4D,D3,30,2D,FF,31,3D,CF,72,2D,C7,33,4D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,7C,C7,32,6D,D7,71,4D,DB,F7,4C,DB,76,5D,D3,34,5D,D3,B4,6C,DB,2D,FD,CB,72,4D,DB,31,2D,3,0,0,F6,7B,CF,B1,7C,D3,B4,C,D3,B1,2B,C3,31,3C,CF,31,2D,CB,74,C,FF,32,2D,C7,F3,4B,D3,32,D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,5D,DB,34,5D,D3,36,6C,CB,EF,4C,D7,B3,3D,D3,77,6D,CB,37,3D,D7,F3,FC,CB,B6,4D,C7,B4,3B,3,0,0,38,4D,D3,35,3C,CB,B4,4C,CF,35,2D,CB,36,5D,CB,F2,2C,C3,B2,2C,FF,F3,3C,C7,32,FD,DE,F2,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,6D,D3,B6,4D,DB,B4,2C,D7,B5,FC,DA,F4,6C,DB,2F,5D,DF,F2,3C,DB,B7,FD,D7,34,2E,C3,B3,4D,3,0,0,F5,B,D3,2F,5C,D7,35,2D,CB,32,5E,DB,33,4D,C7,B2,1D,C3,31,3C,FF,34,3C,DB,F2,1B,D3,B4,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,8D,D3,B6,4D,D7,35,D,CB,34,3D,D7,74,2D,D7,F5,3C,DB,B4,6D,C7,B6,FC,CB,74,2D,CB,75,7D,3,0,0,B1,2C,CB,B0,4C,CF,76,5D,D3,75,6D,C3,B0,7C,BF,33,4D,CB,F3,5B,FF,F9,4B,B3,2C,6C,C3,F0,1B,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,2D,DB,31,3D,D7,B6,6C,C7,34,2D,DF,B2,5D,CB,36,4D,CF,35,6D,E3,B6,FD,CF,F3,1C,D7,76,2C,3,0,0,74,6C,CB,B5,6A,CB,35,4D,CB,33,4D,CB,B5,ED,C6,B1,3C,D3,B0,2C,FF,73,2C,D3,B2,1C,C7,EE,5B,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B5,4C,C3,32,4D,DB,B7,5C,D7,B3,4D,CF,74,3D,B3,32,6E,CF,33,2C,D3,76,FE,C7,F5,5C,D7,B3,1C,3,0,0,34,3D,DB,32,4D,D3,F4,2D,CF,73,4C,D3,35,3D,D3,74,D,D3,33,1E,FF,74,3C,DF,33,2D,CF,71,4C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,DF,F2,6D,DB,F7,5C,CB,B6,4C,D7,B4,4D,CF,B5,3C,DF,74,4D,D7,34,FD,D3,30,4D,DF,34,1D,3,0,0,71,6D,CB,31,6C,CB,32,4C,D7,36,3C,DF,B5,5D,C3,34,1D,CB,B2,5D,FF,75,3C,CB,75,1D,CB,32,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B4,6D,E3,74,6D,D7,74,5D,CB,B7,4D,D7,35,2D,DB,32,5D,D7,B7,D,DB,B2,FD,CB,F4,1C,E3,B3,6C,3,0,0,B3,5C,CB,30,7D,DB,34,5D,CB,B4,4B,D3,B3,4D,D7,73,5C,CF,70,4C,FF,F4,2C,C3,33,5D,D3,32,5D,3,0,0,
